Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
624.029730,QuantumGraviton_119372,Tick,2151,2061,90,-90,129700,129700,29820,107980,107980,OK
624.029730,Fibar_91810,Tick,762,709,53,-53,129700,129700,36977,225923,225923,OK
624.029730,leo4048111_999998,Tick,0,10,-10,0,129700,129700,258,1288742,-8258,OK
624.029730,JankyTraders_4444,Tick,34,26,8,-8,129700,129700,1542,8158,8158,OK
624.029730,Buniki_42069,Tick,1695,1595,100,-100,129700,129700,31335,448225,448225,OK
624.220776,Galactus_22625,Tick,8703,8603,100,-50,129700,129700,-100743,-5477457,1007543,OK
624.220776,QuantumGraviton_119372,Tick,2151,2061,90,-90,129700,129700,29820,107980,107980,OK
624.220776,Fibar_91810,Tick,762,709,53,-53,129700,129700,36977,225923,225923,OK
624.220776,leo4048111_999998,Tick,0,10,-10,0,129700,129700,258,1288742,-8258,OK
624.220776,JankyTraders_4444,Tick,34,26,8,-8,129700,129700,1542,8158,8158,OK
624.220776,Buniki_42069,Tick,1695,1595,100,-100,129700,129700,31335,448225,448225,OK
624.517140,Galactus_22625,Tick,8703,8603,100,-51,129700,129700,-100743,-5347457,1007843,OK
624.517140,QuantumGraviton_119372,Tick,2151,2061,90,-90,129700,129700,29820,107980,107980,OK
624.517140,Fibar_91810,Tick,762,709,53,-53,129700,129700,36977,225923,225923,OK
624.517140,leo4048111_999998,Tick,0,10,-10,0,129700,129700,258,1288742,-8258,OK
624.517140,JankyTraders_4444,Tick,34,26,8,-8,129700,129700,1542,8158,8158,OK
624.517140,Buniki_42069,Tick,1695,1595,100,-100,129700,129700,31335,448225,448225,OK
624.772700,Galactus_22625,Tick,8703,8603,100,-52,129700,129700,-100743,-5217557,1008043,OK
624.772700,QuantumGraviton_119372,Tick,2151,2061,90,-90,129700,129700,29820,107980,107980,OK
624.772700,Fibar_91810,Tick,762,709,53,-53,129700,129700,36977,225923,225923,OK
624.772700,leo4048111_999998,Tick,0,10,-10,0,129700,129700,258,1288742,-8258,OK
624.772700,JankyTraders_4444,Tick,34,26,8,-8,129700,129700,1542,8158,8158,OK
624.772700,Buniki_42069,Tick,1695,1595,100,-100,129700,129700,31335,448225,448225,OK
624.977553,Galactus_22625,Tick,8703,8603,100,-53,129700,130500,-100743,-5087557,1025943,OK
624.977553,QuantumGraviton_119372,Tick,2151,2061,90,-90,129700,130500,29820,107980,89980,OK
624.977553,Fibar_91810,Tick,762,709,53,-53,129700,130500,36977,225923,215323,OK
624.977553,leo4048111_999998,Tick,0,10,-10,0,129700,130500,258,1288742,-14258,OK
624.977553,JankyTraders_4444,Tick,34,26,8,-8,129700,130500,1542,8158,6558,OK
624.977553,Buniki_42069,Tick,1695,1595,100,-100,129700,130500,31335,448225,428225,OK
625.258404,Galactus_22625,Tick,8703,8675,28,-54,130000,130500,-101679,4403979,1005379,OK
625.258404,QuantumGraviton_119372,Tick,2151,2064,87,-87,130000,130500,29781,105619,88219,OK
625.258404,Fibar_91810,Tick,762,709,53,-53,130000,130500,36977,225923,215323,OK
625.258404,leo4048111_999998,Tick,0,10,-10,0,130000,130500,258,1288742,-14258,OK
625.258404,JankyTraders_4444,Tick,34,26,8,-8,130000,130500,1542,8158,6558,OK
625.258404,Buniki_42069,Tick,1695,1595,100,-100,130000,130500,31335,448225,428225,OK
625.487641,Galactus_22625,Tick,8703,8675,28,-53,130300,130500,-101679,4273379,1005279,OK
625.487641,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
625.487641,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
625.487641,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
625.487641,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
625.487641,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
625.724032,Galactus_22625,Tick,8703,8675,28,-52,130300,130500,-101679,4142879,1005279,OK
625.724032,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
625.724032,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
625.724032,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
625.724032,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
625.724032,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
625.981233,Galactus_22625,Tick,8703,8675,28,-51,130300,130500,-101679,4012379,1005279,OK
625.981233,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
625.981233,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
625.981233,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
625.981233,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
625.981233,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
626.279625,Galactus_22625,Tick,8703,8675,28,-50,130300,130500,-101679,3881779,1005179,OK
626.279625,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
626.279625,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
626.279625,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
626.279625,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
626.279625,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
626.497234,Galactus_22625,Tick,8703,8675,28,-49,130300,130500,-101679,3751379,1005279,OK
626.497234,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
626.497234,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
626.497234,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
626.497234,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
626.497234,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
626.754740,Galactus_22625,Tick,8703,8675,28,-48,130300,130500,-101679,3620879,1005279,OK
626.754740,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
626.754740,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
626.754740,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
626.754740,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
626.754740,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
626.966000,Galactus_22625,Tick,8703,8675,28,-47,130300,130500,-101679,3490379,1005279,OK
626.966000,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130500,29859,105841,87841,OK
626.966000,Fibar_91810,Tick,762,709,53,-53,130300,130500,36977,225923,215323,OK
626.966000,leo4048111_999998,Tick,0,10,-10,0,130300,130500,258,1288742,-14258,OK
626.966000,JankyTraders_4444,Tick,34,26,8,-8,130300,130500,1542,8158,6558,OK
626.966000,Buniki_42069,Tick,1695,1595,100,-100,130300,130500,31335,448225,428225,OK
627.274407,Galactus_22625,Tick,8703,8675,28,-46,130300,130400,-101679,3359979,1009979,OK
627.274407,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130400,29859,105841,96841,OK
627.274407,Fibar_91810,Tick,762,709,53,-53,130300,130400,36977,225923,220623,OK
627.274407,leo4048111_999998,Tick,0,10,-10,0,130300,130400,258,1288742,-14258,OK
627.274407,JankyTraders_4444,Tick,34,26,8,-8,130300,130400,1542,8158,7358,OK
627.274407,Buniki_42069,Tick,1695,1595,100,-100,130300,130400,31335,448225,438225,OK
627.547107,Galactus_22625,Tick,8703,8675,28,-45,130200,130400,-101679,3229879,1007479,OK
627.547107,QuantumGraviton_119372,Tick,2154,2064,90,-90,130200,130400,29859,105841,87841,OK
627.547107,Fibar_91810,Tick,762,709,53,-53,130200,130400,36977,225923,215323,OK
627.547107,leo4048111_999998,Tick,0,10,-10,0,130200,130400,258,1288742,-13258,OK
627.547107,JankyTraders_4444,Tick,34,26,8,-8,130200,130400,1542,8158,6558,OK
627.547107,Buniki_42069,Tick,1695,1599,96,-96,130200,130400,31283,448677,429477,OK
627.732127,Galactus_22625,Tick,8703,8706,-3,-44,130100,130400,-100872,7132072,1003872,OK
627.732127,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130400,29859,105841,87841,OK
627.732127,Fibar_91810,Tick,762,709,53,-53,130100,130400,36977,225923,215323,OK
627.732127,leo4048111_999998,Tick,0,10,-10,0,130100,130400,258,1288742,-13258,OK
627.732127,JankyTraders_4444,Tick,34,26,8,-8,130100,130400,1542,8158,6558,OK
627.732127,Buniki_42069,Tick,1695,1599,96,-96,130100,130400,31283,448677,429477,OK
627.957860,Galactus_22625,Tick,8703,8706,-3,-43,130100,129900,-100872,7002172,1026172,OK
627.957860,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,129900,29859,105841,123841,OK
627.957860,Fibar_91810,Tick,762,709,53,-53,130100,129900,36977,225923,236523,OK
627.957860,leo4048111_999998,Tick,0,10,-10,0,130100,129900,258,1288742,-12258,OK
627.957860,JankyTraders_4444,Tick,34,26,8,-8,130100,129900,1542,8158,9758,OK
627.957860,Buniki_42069,Tick,1695,1599,96,-96,130100,129900,31283,448677,467877,OK
628.273469,Galactus_22625,Tick,8703,8706,-3,-42,130100,129900,-100872,6872172,1026072,OK
628.273469,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,129900,29859,105841,123841,OK
628.273469,Fibar_91810,Tick,762,709,53,-53,130100,129900,36977,225923,236523,OK
628.273469,leo4048111_999998,Tick,0,10,-10,0,130100,129900,258,1288742,-12258,OK
628.273469,JankyTraders_4444,Tick,34,26,8,-8,130100,129900,1542,8158,9758,OK
628.273469,Buniki_42069,Tick,1695,1599,96,-96,130100,129900,31283,448677,467877,OK
628.491611,Galactus_22625,Tick,8703,8706,-3,-41,130100,129900,-100872,6742072,1025872,OK
628.491611,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,129900,29859,105841,123841,OK
628.491611,Fibar_91810,Tick,762,709,53,-53,130100,129900,36977,225923,236523,OK
628.491611,leo4048111_999998,Tick,0,10,-10,0,130100,129900,258,1288742,-12258,OK
628.491611,JankyTraders_4444,Tick,34,26,8,-8,130100,129900,1542,8158,9758,OK
628.491611,Buniki_42069,Tick,1695,1599,96,-96,130100,129900,31283,448677,467877,OK
628.728949,Galactus_22625,Tick,8703,8706,-3,-40,130100,130100,-100872,6612072,1017772,OK
628.728949,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130100,29859,105841,105841,OK
628.728949,Fibar_91810,Tick,762,709,53,-53,130100,130100,36977,225923,225923,OK
628.728949,leo4048111_999998,Tick,0,10,-10,0,130100,130100,258,1288742,-12258,OK
628.728949,JankyTraders_4444,Tick,34,26,8,-8,130100,130100,1542,8158,8158,OK
628.728949,Buniki_42069,Tick,1695,1599,96,-96,130100,130100,31283,448677,448677,OK
628.990141,Galactus_22625,Tick,8703,8706,-3,-39,130100,130100,-100872,6481972,1017772,OK
628.990141,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130100,29859,105841,105841,OK
628.990141,Fibar_91810,Tick,762,709,53,-53,130100,130100,36977,225923,225923,OK
628.990141,leo4048111_999998,Tick,0,10,-10,0,130100,130100,258,1288742,-12258,OK
628.990141,JankyTraders_4444,Tick,34,26,8,-8,130100,130100,1542,8158,8158,OK
628.990141,Buniki_42069,Tick,1695,1599,96,-96,130100,130100,31283,448677,448677,OK
629.217113,Galactus_22625,Tick,8703,8706,-3,-38,129800,130400,-100872,6351772,1005972,OK
629.217113,QuantumGraviton_119372,Tick,2154,2064,90,-90,129800,130400,29859,105841,87841,OK
629.217113,Fibar_91810,Tick,762,709,53,-53,129800,130400,36977,225923,215323,OK
629.217113,leo4048111_999998,Tick,0,10,-10,0,129800,130400,258,1288742,-13258,OK
629.217113,JankyTraders_4444,Tick,34,26,8,-8,129800,130400,1542,8158,6558,OK
629.217113,Buniki_42069,Tick,1699,1599,100,-100,129800,130400,31387,449773,429773,OK
629.481685,Galactus_22625,Tick,8751,8706,45,-37,129800,130400,-99626,-10274,1023926,OK
629.481685,QuantumGraviton_119372,Tick,2154,2064,90,-90,129800,130400,29859,105841,87841,OK
629.481685,Fibar_91810,Tick,762,709,53,-53,129800,130400,36977,225923,215323,OK
629.481685,leo4048111_999998,Tick,0,10,-10,0,129800,130400,258,1288742,-13258,OK
629.481685,JankyTraders_4444,Tick,34,26,8,-8,129800,130400,1542,8158,6558,OK
629.481685,Buniki_42069,Tick,1699,1599,100,-100,129800,130400,31387,449773,429773,OK
629.795027,Galactus_22625,Tick,8751,8706,45,-38,130000,130400,-99626,120026,1023826,OK
629.795027,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130400,29859,105841,87841,OK
629.795027,Fibar_91810,Tick,762,709,53,-53,130000,130400,36977,225923,215323,OK
629.795027,leo4048111_999998,Tick,0,10,-10,0,130000,130400,258,1288742,-13258,OK
629.795027,JankyTraders_4444,Tick,34,26,8,-8,130000,130400,1542,8158,6558,OK
629.795027,Buniki_42069,Tick,1699,1599,100,-100,130000,130400,31387,449773,429773,OK
629.987209,Galactus_22625,Tick,8751,8706,45,-39,130000,130400,-99626,250326,1023726,OK
629.987209,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130400,29859,105841,87841,OK
629.987209,Fibar_91810,Tick,762,709,53,-53,130000,130400,36977,225923,215323,OK
629.987209,leo4048111_999998,Tick,0,10,-10,0,130000,130400,258,1288742,-13258,OK
629.987209,JankyTraders_4444,Tick,34,26,8,-8,130000,130400,1542,8158,6558,OK
629.987209,Buniki_42069,Tick,1699,1599,100,-100,130000,130400,31387,449773,429773,OK
630.299309,Galactus_22625,Tick,8751,8706,45,-40,130000,130400,-99626,380826,1023826,OK
630.299309,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130400,29859,105841,87841,OK
630.299309,Fibar_91810,Tick,762,709,53,-53,130000,130400,36977,225923,215323,OK
630.299309,leo4048111_999998,Tick,0,10,-10,0,130000,130400,258,1288742,-13258,OK
630.299309,JankyTraders_4444,Tick,34,26,8,-8,130000,130400,1542,8158,6558,OK
630.299309,Buniki_42069,Tick,1699,1599,100,-100,130000,130400,31387,449773,429773,OK
630.533212,Galactus_22625,Tick,8751,8706,45,-41,130000,130400,-99626,511326,1023926,OK
630.533212,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130400,29859,105841,87841,OK
630.533212,Fibar_91810,Tick,762,709,53,-53,130000,130400,36977,225923,215323,OK
630.533212,leo4048111_999998,Tick,0,10,-10,0,130000,130400,258,1288742,-13258,OK
630.533212,JankyTraders_4444,Tick,34,26,8,-8,130000,130400,1542,8158,6558,OK
630.533212,Buniki_42069,Tick,1699,1599,100,-100,130000,130400,31387,449773,429773,OK
630.716030,Galactus_22625,Tick,8751,8706,45,-42,130000,130400,-99626,641826,1024026,OK
630.716030,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130400,29859,105841,87841,OK
630.716030,Fibar_91810,Tick,762,709,53,-53,130000,130400,36977,225923,215323,OK
630.716030,leo4048111_999998,Tick,0,10,-10,0,130000,130400,258,1288742,-13258,OK
630.716030,JankyTraders_4444,Tick,34,26,8,-8,130000,130400,1542,8158,6558,OK
630.716030,Buniki_42069,Tick,1699,1599,100,-100,130000,130400,31387,449773,429773,OK
631.012452,Galactus_22625,Tick,8751,8706,45,-43,130000,130500,-99626,772326,1024326,OK
631.012452,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130500,29859,105841,87841,OK
631.012452,Fibar_91810,Tick,762,709,53,-53,130000,130500,36977,225923,215323,OK
631.012452,leo4048111_999998,Tick,0,10,-10,0,130000,130500,258,1288742,-14258,OK
631.012452,JankyTraders_4444,Tick,34,26,8,-8,130000,130500,1542,8158,6558,OK
631.012452,Buniki_42069,Tick,1699,1599,100,-100,130000,130500,31387,449773,429773,OK
631.208237,Galactus_22625,Tick,8751,8706,45,-44,130000,130800,-99626,902826,1024626,OK
631.208237,QuantumGraviton_119372,Tick,2154,2064,90,-90,130000,130800,29859,105841,87841,OK
631.208237,Fibar_91810,Tick,762,709,53,-53,130000,130800,36977,225923,215323,OK
631.208237,leo4048111_999998,Tick,0,10,-10,0,130000,130800,258,1288742,-17258,OK
631.208237,JankyTraders_4444,Tick,34,26,8,-8,130000,130800,1542,8158,6558,OK
631.208237,Buniki_42069,Tick,1699,1599,100,-100,130000,130800,31387,449773,429773,OK
631.549858,Galactus_22625,Tick,8806,8706,100,-45,130300,130700,-98193,-6134407,1034093,OK
631.549858,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130700,29859,105841,87841,OK
631.549858,Fibar_91810,Tick,762,709,53,-53,130300,130700,36977,225923,215323,OK
631.549858,leo4048111_999998,Tick,0,10,-10,0,130300,130700,258,1288742,-16258,OK
631.549858,JankyTraders_4444,Tick,34,26,8,-8,130300,130700,1542,8158,6558,OK
631.549858,Buniki_42069,Tick,1699,1599,100,-100,130300,130700,31387,449773,429773,OK
631.732915,Galactus_22625,Tick,8806,8706,100,-46,130300,130600,-98193,-6003907,1028493,OK
631.732915,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130600,29859,105841,87841,OK
631.732915,Fibar_91810,Tick,762,709,53,-53,130300,130600,36977,225923,215323,OK
631.732915,leo4048111_999998,Tick,0,10,-10,0,130300,130600,258,1288742,-15258,OK
631.732915,JankyTraders_4444,Tick,34,26,8,-8,130300,130600,1542,8158,6558,OK
631.732915,Buniki_42069,Tick,1699,1599,100,-100,130300,130600,31387,449773,429773,OK
631.989657,Galactus_22625,Tick,8806,8706,100,-47,130300,130600,-98193,-5873407,1028393,OK
631.989657,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130600,29859,105841,87841,OK
631.989657,Fibar_91810,Tick,762,709,53,-53,130300,130600,36977,225923,215323,OK
631.989657,leo4048111_999998,Tick,0,10,-10,0,130300,130600,258,1288742,-15258,OK
631.989657,JankyTraders_4444,Tick,34,26,8,-8,130300,130600,1542,8158,6558,OK
631.989657,Buniki_42069,Tick,1699,1599,100,-100,130300,130600,31387,449773,429773,OK
632.282076,Galactus_22625,Tick,8806,8706,100,-48,130300,130400,-98193,-5743107,1027693,OK
632.282076,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130400,29859,105841,96841,OK
632.282076,Fibar_91810,Tick,762,709,53,-53,130300,130400,36977,225923,220623,OK
632.282076,leo4048111_999998,Tick,0,10,-10,0,130300,130400,258,1288742,-14258,OK
632.282076,JankyTraders_4444,Tick,34,26,8,-8,130300,130400,1542,8158,7358,OK
632.282076,Buniki_42069,Tick,1699,1599,100,-100,130300,130400,31387,449773,439773,OK
632.462593,Galactus_22625,Tick,8806,8706,100,-49,130300,130400,-98193,-5612807,1027593,OK
632.462593,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130400,29859,105841,96841,OK
632.462593,Fibar_91810,Tick,762,709,53,-53,130300,130400,36977,225923,220623,OK
632.462593,leo4048111_999998,Tick,0,10,-10,0,130300,130400,258,1288742,-14258,OK
632.462593,JankyTraders_4444,Tick,34,26,8,-8,130300,130400,1542,8158,7358,OK
632.462593,Buniki_42069,Tick,1699,1599,100,-100,130300,130400,31387,449773,439773,OK
632.743626,Galactus_22625,Tick,8806,8706,100,-50,130300,130400,-98193,-5482407,1027593,OK
632.743626,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130400,29859,105841,96841,OK
632.743626,Fibar_91810,Tick,762,709,53,-53,130300,130400,36977,225923,220623,OK
632.743626,leo4048111_999998,Tick,0,10,-10,0,130300,130400,258,1288742,-14258,OK
632.743626,JankyTraders_4444,Tick,34,26,8,-8,130300,130400,1542,8158,7358,OK
632.743626,Buniki_42069,Tick,1699,1599,100,-100,130300,130400,31387,449773,439773,OK
633.047427,Galactus_22625,Tick,8806,8706,100,-51,130300,130600,-98193,-5351907,1027493,OK
633.047427,QuantumGraviton_119372,Tick,2154,2064,90,-90,130300,130600,29859,105841,87841,OK
633.047427,Fibar_91810,Tick,762,709,53,-53,130300,130600,36977,225923,215323,OK
633.047427,leo4048111_999998,Tick,0,10,-10,0,130300,130600,258,1288742,-15258,OK
633.047427,JankyTraders_4444,Tick,34,26,8,-8,130300,130600,1542,8158,6558,OK
633.047427,Buniki_42069,Tick,1699,1599,100,-100,130300,130600,31387,449773,429773,OK
633.288800,Galactus_22625,Tick,8806,8706,100,-52,130100,130600,-98193,-5221307,1027493,OK
633.288800,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130600,29859,105841,87841,OK
633.288800,Fibar_91810,Tick,762,709,53,-53,130100,130600,36977,225923,215323,OK
633.288800,leo4048111_999998,Tick,0,10,-10,0,130100,130600,258,1288742,-15258,OK
633.288800,JankyTraders_4444,Tick,34,26,8,-8,130100,130600,1542,8158,6558,OK
633.288800,Buniki_42069,Tick,1699,1599,100,-100,130100,130600,31387,449773,429773,OK
633.483755,Galactus_22625,Tick,8806,8706,100,-53,130100,130600,-98193,-5090707,1027493,OK
633.483755,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130600,29859,105841,87841,OK
633.483755,Fibar_91810,Tick,762,709,53,-53,130100,130600,36977,225923,215323,OK
633.483755,leo4048111_999998,Tick,0,10,-10,0,130100,130600,258,1288742,-15258,OK
633.483755,JankyTraders_4444,Tick,34,26,8,-8,130100,130600,1542,8158,6558,OK
633.483755,Buniki_42069,Tick,1699,1599,100,-100,130100,130600,31387,449773,429773,OK
633.721771,Galactus_22625,Tick,8806,8706,100,-54,130100,130600,-98193,-4960207,1027393,OK
633.721771,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130600,29859,105841,87841,OK
633.721771,Fibar_91810,Tick,762,709,53,-53,130100,130600,36977,225923,215323,OK
633.721771,leo4048111_999998,Tick,0,10,-10,0,130100,130600,258,1288742,-15258,OK
633.721771,JankyTraders_4444,Tick,34,26,8,-8,130100,130600,1542,8158,6558,OK
633.721771,Buniki_42069,Tick,1699,1599,100,-100,130100,130600,31387,449773,429773,OK
633.995071,Galactus_22625,Tick,8806,8706,100,-55,130100,130500,-98193,-4829707,1022793,OK
633.995071,QuantumGraviton_119372,Tick,2154,2064,90,-90,130100,130500,29859,105841,87841,OK
633.995071,Fibar_91810,Tick,762,709,53,-53,130100,130500,36977,225923,215323,OK
633.995071,leo4048111_999998,Tick,0,10,-10,0,130100,130500,258,1288742,-14258,OK
633.995071,JankyTraders_4444,Tick,34,26,8,-8,130100,130500,1542,8158,6558,OK
633.995071,Buniki_42069,Tick,1699,1599,100,-100,130100,130500,31387,449773,429773,OK
634.200387,Galactus_22625,Tick,8806,8706,100,-56,129900,130500,-98193,-4699307,1022693,OK
634.200387,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130500,29859,105841,87841,OK
634.200387,Fibar_91810,Tick,762,709,53,-53,129900,130500,36977,225923,215323,OK
634.200387,leo4048111_999998,Tick,0,10,-10,0,129900,130500,258,1288742,-14258,OK
634.200387,JankyTraders_4444,Tick,34,26,8,-8,129900,130500,1542,8158,6558,OK
634.200387,Buniki_42069,Tick,1699,1599,100,-100,129900,130500,31387,449773,429773,OK
634.479485,Galactus_22625,Tick,8806,8706,100,-57,129900,130500,-98193,-4568807,1022693,OK
634.479485,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130500,29859,105841,87841,OK
634.479485,Fibar_91810,Tick,762,709,53,-53,129900,130500,36977,225923,215323,OK
634.479485,leo4048111_999998,Tick,0,10,-10,0,129900,130500,258,1288742,-14258,OK
634.479485,JankyTraders_4444,Tick,34,26,8,-8,129900,130500,1542,8158,6558,OK
634.479485,Buniki_42069,Tick,1699,1599,100,-100,129900,130500,31387,449773,429773,OK
634.774378,Galactus_22625,Tick,8806,8706,100,-58,129900,130500,-98193,-4438407,1022593,OK
634.774378,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130500,29859,105841,87841,OK
634.774378,Fibar_91810,Tick,762,709,53,-53,129900,130500,36977,225923,215323,OK
634.774378,leo4048111_999998,Tick,0,10,-10,0,129900,130500,258,1288742,-14258,OK
634.774378,JankyTraders_4444,Tick,34,26,8,-8,129900,130500,1542,8158,6558,OK
634.774378,Buniki_42069,Tick,1699,1599,100,-100,129900,130500,31387,449773,429773,OK
635.002224,Galactus_22625,Tick,8806,8706,100,-59,129900,130500,-98193,-4308207,1022293,OK
635.002224,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130500,29859,105841,87841,OK
635.002224,Fibar_91810,Tick,762,709,53,-53,129900,130500,36977,225923,215323,OK
635.002224,leo4048111_999998,Tick,0,10,-10,0,129900,130500,258,1288742,-14258,OK
635.002224,JankyTraders_4444,Tick,34,26,8,-8,129900,130500,1542,8158,6558,OK
635.002224,Buniki_42069,Tick,1699,1599,100,-100,129900,130500,31387,449773,429773,OK
635.222491,Galactus_22625,Tick,8806,8706,100,-60,129900,130500,-98193,-4177907,1022093,OK
635.222491,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130500,29859,105841,87841,OK
635.222491,Fibar_91810,Tick,762,709,53,-53,129900,130500,36977,225923,215323,OK
635.222491,leo4048111_999998,Tick,0,10,-10,0,129900,130500,258,1288742,-14258,OK
635.222491,JankyTraders_4444,Tick,34,26,8,-8,129900,130500,1542,8158,6558,OK
635.222491,Buniki_42069,Tick,1699,1599,100,-100,129900,130500,31387,449773,429773,OK
635.464445,Galactus_22625,Tick,8806,8706,100,-61,129900,130500,-98193,-4047407,1022093,OK
635.464445,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130500,29859,105841,87841,OK
635.464445,Fibar_91810,Tick,762,709,53,-53,129900,130500,36977,225923,215323,OK
635.464445,leo4048111_999998,Tick,0,10,-10,0,129900,130500,258,1288742,-14258,OK
635.464445,JankyTraders_4444,Tick,34,26,8,-8,129900,130500,1542,8158,6558,OK
635.464445,Buniki_42069,Tick,1699,1599,100,-100,129900,130500,31387,449773,429773,OK
635.709561,Galactus_22625,Tick,8806,8706,100,-62,129900,130600,-98193,-3916907,1025893,OK
635.709561,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130600,29859,105841,87841,OK
635.709561,Fibar_91810,Tick,762,709,53,-53,129900,130600,36977,225923,215323,OK
635.709561,leo4048111_999998,Tick,0,10,-10,0,129900,130600,258,1288742,-15258,OK
635.709561,JankyTraders_4444,Tick,34,26,8,-8,129900,130600,1542,8158,6558,OK
635.709561,Buniki_42069,Tick,1699,1599,100,-100,129900,130600,31387,449773,429773,OK
636.027759,Galactus_22625,Tick,8806,8706,100,-63,129900,130600,-98193,-3786307,1025893,OK
636.027759,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130600,29859,105841,87841,OK
636.027759,Fibar_91810,Tick,762,709,53,-53,129900,130600,36977,225923,215323,OK
636.027759,leo4048111_999998,Tick,0,10,-10,0,129900,130600,258,1288742,-15258,OK
636.027759,JankyTraders_4444,Tick,34,26,8,-8,129900,130600,1542,8158,6558,OK
636.027759,Buniki_42069,Tick,1699,1599,100,-100,129900,130600,31387,449773,429773,OK
636.224568,Galactus_22625,Tick,8806,8706,100,-64,129900,130600,-98193,-3655607,1025993,OK
636.224568,QuantumGraviton_119372,Tick,2154,2064,90,-90,129900,130600,29859,105841,87841,OK
636.224568,Fibar_91810,Tick,762,709,53,-53,129900,130600,36977,225923,215323,OK
