Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
684.515395,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
684.515395,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
684.515395,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
684.515395,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
684.515395,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
684.515395,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
684.515395,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
684.515395,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
684.736705,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
684.736705,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
684.736705,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
684.736705,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
684.736705,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
684.736705,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
684.736705,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
684.736705,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
685.008712,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
685.008712,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
685.008712,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
685.008712,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
685.008712,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
685.008712,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
685.008712,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
685.008712,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
685.218193,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
685.218193,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
685.218193,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
685.218193,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
685.218193,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
685.218193,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
685.218193,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
685.218193,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
685.497959,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
685.497959,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
685.497959,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
685.497959,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
685.497959,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
685.497959,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
685.497959,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
685.497959,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
685.757199,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
685.757199,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
685.757199,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
685.757199,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
685.757199,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
685.757199,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
685.757199,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
685.757199,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
686.02175,Risingsun_279620,Tick,1199,1298,-99,99,139400,139100,24654,532646,505124,OK
686.02175,VTFL_1,Tick,1346,1441,-95,95,139400,139100,-5990,321690,295280,OK
686.02175,jgia_53550,Tick,778,846,-68,68,139400,139100,-1307,284107,265203,OK
686.02175,TradeGPT_42,Tick,967,982,-15,15,139400,139100,-25455,-33545,-37715,OK
686.02175,Galactus_22625,Tick,1998,2098,-100,100,139400,139100,-31103,668803,641003,OK
686.02175,ExchangeStreet_1,Tick,489,584,-95,95,139400,139100,9420,169880,143470,OK
686.02175,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,139100,-2614,-20186,-10178,OK
686.02175,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,139100,-32748,969148,941348,OK
686.278459,Risingsun_279620,Tick,1199,1298,-99,99,139400,138700,24654,532646,505223,OK
686.278459,VTFL_1,Tick,1346,1441,-95,95,139400,138700,-5990,321690,295375,OK
686.278459,jgia_53550,Tick,778,846,-68,68,139400,138700,-1307,284107,265271,OK
686.278459,TradeGPT_42,Tick,967,982,-15,15,139400,138700,-25455,-33545,-37700,OK
686.278459,Galactus_22625,Tick,1998,2098,-100,100,139400,138700,-31103,668803,641103,OK
686.278459,ExchangeStreet_1,Tick,489,584,-95,95,139400,138700,9420,169880,143565,OK
686.278459,ArtifactsUnion_11234,Tick,126,90,36,-36,139400,138700,-2614,-20186,-10214,OK
686.278459,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139400,138700,-32748,969148,941448,OK
686.457264,Risingsun_279620,Tick,1199,1298,-99,99,139200,138700,24654,532646,505223,OK
686.457264,VTFL_1,Tick,1346,1441,-95,95,139200,138700,-5990,321690,295375,OK
686.457264,jgia_53550,Tick,778,846,-68,68,139200,138700,-1307,284107,265271,OK
686.457264,TradeGPT_42,Tick,972,982,-10,10,139200,138700,-25316,-36684,-39454,OK
686.457264,Galactus_22625,Tick,1998,2098,-100,100,139200,138700,-31103,668803,641103,OK
686.457264,ExchangeStreet_1,Tick,489,584,-95,95,139200,138700,9420,169880,143565,OK
686.457264,ArtifactsUnion_11234,Tick,146,90,56,-56,139200,138700,-2475,-33325,-17813,OK
686.457264,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139200,138700,-32748,969148,941448,OK
686.702722,Risingsun_279620,Tick,1199,1298,-99,99,139200,138700,24654,532646,505223,OK
686.702722,VTFL_1,Tick,1346,1441,-95,95,139200,138700,-5990,321690,295375,OK
686.702722,jgia_53550,Tick,778,846,-68,68,139200,138700,-1307,284107,265271,OK
686.702722,TradeGPT_42,Tick,972,982,-10,10,139200,138700,-25316,-36684,-39454,OK
686.702722,Galactus_22625,Tick,1998,2098,-100,100,139200,138700,-31103,668803,641103,OK
686.702722,ExchangeStreet_1,Tick,489,584,-95,95,139200,138700,9420,169880,143565,OK
686.702722,ArtifactsUnion_11234,Tick,146,90,56,-56,139200,138700,-2475,-33325,-17813,OK
686.702722,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139200,138700,-32748,969148,941448,OK
686.954772,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
686.954772,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
686.954772,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
686.954772,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
686.954772,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
686.954772,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
686.954772,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
686.954772,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
687.205042,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
687.205042,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
687.205042,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
687.205042,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
687.205042,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
687.205042,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
687.205042,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
687.205042,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
687.456963,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
687.456963,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
687.456963,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
687.456963,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
687.456963,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
687.456963,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
687.456963,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
687.456963,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
687.755454,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
687.755454,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
687.755454,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
687.755454,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
687.755454,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
687.755454,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
687.755454,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
687.755454,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
687.982562,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
687.982562,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
687.982562,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
687.982562,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
687.982562,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
687.982562,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
687.982562,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
687.982562,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
688.264843,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
688.264843,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
688.264843,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
688.264843,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
688.264843,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
688.264843,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
688.264843,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
688.264843,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
688.494565,Risingsun_279620,Tick,1199,1298,-99,99,139100,138700,24654,532646,505223,OK
688.494565,VTFL_1,Tick,1346,1441,-95,95,139100,138700,-5990,321690,295375,OK
688.494565,jgia_53550,Tick,778,846,-68,68,139100,138700,-1307,284107,265271,OK
688.494565,TradeGPT_42,Tick,972,982,-10,10,139100,138700,-25316,-36684,-39454,OK
688.494565,Galactus_22625,Tick,1998,2098,-100,100,139100,138700,-31103,668803,641103,OK
688.494565,ExchangeStreet_1,Tick,489,584,-95,95,139100,138700,9420,169880,143565,OK
688.494565,ArtifactsUnion_11234,Tick,146,90,56,-56,139100,138700,-2475,-33325,-17813,OK
688.494565,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139100,138700,-32748,969148,941448,OK
688.772088,Risingsun_279620,Tick,1199,1298,-99,99,139000,138700,24654,532646,505223,OK
688.772088,VTFL_1,Tick,1346,1441,-95,95,139000,138700,-5990,321690,295375,OK
688.772088,jgia_53550,Tick,778,846,-68,68,139000,138700,-1307,284107,265271,OK
688.772088,TradeGPT_42,Tick,977,982,-5,5,139000,138700,-25386,-39614,-40999,OK
688.772088,Galactus_22625,Tick,1998,2098,-100,100,139000,138700,-31103,668803,641103,OK
688.772088,ExchangeStreet_1,Tick,489,584,-95,95,139000,138700,9420,169880,143565,OK
688.772088,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138700,-2475,-33325,-17813,OK
688.772088,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138700,-32748,969148,941448,OK
689.037009,Risingsun_279620,Tick,1199,1298,-99,99,139000,138700,24654,532646,505223,OK
689.037009,VTFL_1,Tick,1346,1441,-95,95,139000,138700,-5990,321690,295375,OK
689.037009,jgia_53550,Tick,778,846,-68,68,139000,138700,-1307,284107,265271,OK
689.037009,TradeGPT_42,Tick,977,982,-5,5,139000,138700,-25386,-39614,-40999,OK
689.037009,Galactus_22625,Tick,1998,2098,-100,100,139000,138700,-31103,668803,641103,OK
689.037009,ExchangeStreet_1,Tick,489,584,-95,95,139000,138700,9420,169880,143565,OK
689.037009,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138700,-2475,-33325,-17813,OK
689.037009,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138700,-32748,969148,941448,OK
689.217978,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
689.217978,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
689.217978,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
689.217978,TradeGPT_42,Tick,977,982,-5,5,139000,138500,-25386,-39614,-40999,OK
689.217978,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
689.217978,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
689.217978,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
689.217978,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
689.454607,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
689.454607,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
689.454607,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
689.454607,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
689.454607,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
689.454607,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
689.454607,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
689.454607,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
689.741395,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
689.741395,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
689.741395,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
689.741395,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
689.741395,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
689.741395,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
689.741395,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
689.741395,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
689.99461,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
689.99461,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
689.99461,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
689.99461,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
689.99461,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
689.99461,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
689.99461,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
689.99461,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
690.28043,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
690.28043,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
690.28043,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
690.28043,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
690.28043,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
690.28043,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
690.28043,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
690.28043,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
690.488332,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
690.488332,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
690.488332,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
690.488332,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
690.488332,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
690.488332,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
690.488332,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
690.488332,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
690.759116,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
690.759116,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
690.759116,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
690.759116,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
690.759116,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
690.759116,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
690.759116,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
690.759116,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
690.960663,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
690.960663,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
690.960663,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
690.960663,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
690.960663,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
690.960663,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
690.960663,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
690.960663,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
691.219819,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
691.219819,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
691.219819,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
691.219819,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
691.219819,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
691.219819,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
691.219819,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
691.219819,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
691.495259,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
691.495259,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
691.495259,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
691.495259,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
691.495259,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
691.495259,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
691.495259,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
691.495259,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
691.759717,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
691.759717,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
691.759717,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
691.759717,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
691.759717,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
691.759717,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
691.759717,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
691.759717,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
692.046519,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
692.046519,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
692.046519,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
692.046519,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
692.046519,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
692.046519,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
692.046519,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
692.046519,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
692.234213,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
692.234213,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
692.234213,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
692.234213,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
692.234213,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
692.234213,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
692.234213,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
692.234213,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
692.487111,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
692.487111,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
692.487111,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
692.487111,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
692.487111,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
692.487111,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
692.487111,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
692.487111,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
692.792838,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
692.792838,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
692.792838,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
692.792838,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
692.792838,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
692.792838,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
692.792838,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
692.792838,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
693.024307,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
693.024307,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
693.024307,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
693.024307,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
693.024307,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
693.024307,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
693.024307,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
693.024307,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
693.261179,Risingsun_279620,Tick,1199,1298,-99,99,139000,138500,24654,532646,505223,OK
693.261179,VTFL_1,Tick,1346,1441,-95,95,139000,138500,-5990,321690,295375,OK
693.261179,jgia_53550,Tick,778,846,-68,68,139000,138500,-1307,284107,265271,OK
693.261179,TradeGPT_42,Tick,982,982,0,0,139000,138500,-25456,-43044,-43044,OK
693.261179,Galactus_22625,Tick,1998,2098,-100,100,139000,138500,-31103,668803,641103,OK
693.261179,ExchangeStreet_1,Tick,489,584,-95,95,139000,138500,9420,169880,143565,OK
693.261179,ArtifactsUnion_11234,Tick,146,90,56,-56,139000,138500,-2475,-33325,-17813,OK
693.261179,TransitoryDeflation_123412,Tick,3357,3457,-100,100,139000,138500,-32748,969148,941448,OK
693.483319,Risingsun_279620,Tick,1199,1298,-99,99,139200,138500,24654,532646,505223,OK
693.483319,VTFL_1,Tick,1346,1441,-95,95,139200,138500,-5990,321690,295375,OK
693.483319,jgia_53550,Tick,778,846,-68,68,139200,138500,-1307,284107,265271,OK
