Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
699.758472,RTGA_1,Tick,801,856,-55,55,138900,139200,5179,258321,273611,OK
699.758472,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,139200,26119,334081,358823,OK
699.758472,ykpwnYiILncdTGFN_624649,Tick,3257,3347,-90,100,138900,139200,31889,-881227,535793,OK
699.758472,Finitist_4274,Tick,1032,1131,-99,89,138900,139200,23675,1613825,249347,OK
699.758472,JKK_420420,Tick,4640,4720,-80,80,138900,139200,-25582,590782,613022,OK
699.758472,Risingsun_279620,Tick,591,690,-99,99,138900,139200,10912,383388,410910,OK
699.983497,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,139200,-14995,375995,403795,OK
699.983497,Galactus_22625,Tick,2751,2851,-100,100,138900,139200,-25320,199120,226920,OK
699.983497,RTGA_1,Tick,801,856,-55,55,138900,139200,5179,258321,273611,OK
699.983497,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,139200,26119,334081,358823,OK
699.983497,ykpwnYiILncdTGFN_624649,Tick,3257,3347,-90,100,138900,139200,31889,-881227,535793,OK
699.983497,Finitist_4274,Tick,1032,1131,-99,89,138900,139200,23675,1613825,249347,OK
699.983497,JKK_420420,Tick,4640,4720,-80,80,138900,139200,-25582,590782,613022,OK
699.983497,Risingsun_279620,Tick,591,690,-99,99,138900,139200,10912,383388,410910,OK
700.227069,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,139000,-14995,375995,385995,OK
700.227069,Galactus_22625,Tick,2751,2851,-100,100,138900,139000,-25320,199120,209120,OK
700.227069,RTGA_1,Tick,801,856,-55,55,138900,139000,5179,258321,263821,OK
700.227069,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,139000,26119,334081,342981,OK
700.227069,ykpwnYiILncdTGFN_624649,Tick,3257,3347,-90,100,138900,139000,31889,-881227,517773,OK
700.227069,Finitist_4274,Tick,1032,1131,-99,89,138900,139000,23675,1613825,233725,OK
700.227069,JKK_420420,Tick,4640,4720,-80,80,138900,139000,-25582,590782,598782,OK
700.227069,Risingsun_279620,Tick,591,690,-99,99,138900,139000,10912,383388,393288,OK
700.527743,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,139000,-14995,375995,348195,OK
700.527743,Galactus_22625,Tick,2751,2851,-100,100,139600,139000,-25320,199120,171320,OK
700.527743,RTGA_1,Tick,801,856,-55,55,139600,139000,5179,258321,243031,OK
700.527743,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,139000,26119,334081,309339,OK
700.527743,ykpwnYiILncdTGFN_624649,Tick,3257,3357,-100,100,139600,139000,31749,513913,486113,OK
700.527743,Finitist_4274,Tick,1032,1131,-99,89,139600,139000,23675,1613825,196303,OK
700.527743,JKK_420420,Tick,4640,4720,-80,80,139600,139000,-25582,590782,568542,OK
700.527743,Risingsun_279620,Tick,591,690,-99,99,139600,139000,10912,383388,355866,OK
700.791036,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,139000,-14995,375995,348195,OK
700.791036,Galactus_22625,Tick,2751,2851,-100,100,139600,139000,-25320,199120,171320,OK
700.791036,RTGA_1,Tick,801,856,-55,55,139600,139000,5179,258321,243031,OK
700.791036,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,139000,26119,334081,309339,OK
700.791036,ykpwnYiILncdTGFN_624649,Tick,3257,3357,-100,100,139600,139000,31749,513913,486113,OK
700.791036,Finitist_4274,Tick,1032,1131,-99,89,139600,139000,23675,1613825,196303,OK
700.791036,JKK_420420,Tick,4640,4720,-80,80,139600,139000,-25582,590782,568542,OK
700.791036,Risingsun_279620,Tick,591,690,-99,99,139600,139000,10912,383388,355866,OK
701.032739,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139100,139000,-14995,375995,365995,OK
701.032739,Galactus_22625,Tick,2751,2851,-100,100,139100,139000,-25320,199120,189120,OK
701.032739,RTGA_1,Tick,809,856,-47,47,139100,139000,5068,257632,252932,OK
701.032739,NeuroTradez_2161,Tick,1127,1216,-89,89,139100,139000,26119,334081,325181,OK
701.032739,ykpwnYiILncdTGFN_624649,Tick,3277,3357,-80,100,139100,139000,31471,-2268809,503191,OK
701.032739,Finitist_4274,Tick,1032,1131,-99,89,139100,139000,23675,1613825,213925,OK
701.032739,JKK_420420,Tick,4640,4720,-80,80,139100,139000,-25582,590782,582782,OK
701.032739,Risingsun_279620,Tick,591,690,-99,99,139100,139000,10912,383388,373488,OK
701.223005,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139100,139000,-14995,375995,365995,OK
701.223005,Galactus_22625,Tick,2751,2851,-100,100,139100,139000,-25320,199120,189120,OK
701.223005,RTGA_1,Tick,809,856,-47,47,139100,139000,5068,257632,252932,OK
701.223005,NeuroTradez_2161,Tick,1127,1216,-89,89,139100,139000,26119,334081,325181,OK
701.223005,ykpwnYiILncdTGFN_624649,Tick,3277,3357,-80,100,139100,139000,31471,-2268809,503191,OK
701.223005,Finitist_4274,Tick,1032,1131,-99,89,139100,139000,23675,1613825,213925,OK
701.223005,JKK_420420,Tick,4640,4720,-80,80,139100,139000,-25582,590782,582782,OK
701.223005,Risingsun_279620,Tick,591,690,-99,99,139100,139000,10912,383388,373488,OK
701.459573,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139100,139000,-14995,375995,365995,OK
701.459573,Galactus_22625,Tick,2751,2851,-100,100,139100,139000,-25320,199120,189120,OK
701.459573,RTGA_1,Tick,809,856,-47,47,139100,139000,5068,257632,252932,OK
701.459573,NeuroTradez_2161,Tick,1127,1216,-89,89,139100,139000,26119,334081,325181,OK
701.459573,ykpwnYiILncdTGFN_624649,Tick,3277,3357,-80,100,139100,139000,31471,-2268809,503191,OK
701.459573,Finitist_4274,Tick,1032,1131,-99,89,139100,139000,23675,1613825,213925,OK
701.459573,JKK_420420,Tick,4640,4720,-80,80,139100,139000,-25582,590782,582782,OK
701.459573,Risingsun_279620,Tick,591,690,-99,99,139100,139000,10912,383388,373488,OK
701.783375,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,139000,-14995,375995,348195,OK
701.783375,Galactus_22625,Tick,2751,2851,-100,100,139600,139000,-25320,199120,171320,OK
701.783375,RTGA_1,Tick,809,871,-62,62,139600,139000,4859,266841,249605,OK
701.783375,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,139000,26119,334081,309339,OK
701.783375,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139600,139000,31191,522471,494671,OK
701.783375,Finitist_4274,Tick,1032,1131,-99,89,139600,139000,23675,1613825,196303,OK
701.783375,JKK_420420,Tick,4640,4720,-80,80,139600,139000,-25582,590782,568542,OK
701.783375,Risingsun_279620,Tick,591,690,-99,99,139600,139000,10912,383388,355866,OK
701.971894,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,138900,-14995,375995,348195,OK
701.971894,Galactus_22625,Tick,2751,2851,-100,100,139600,138900,-25320,199120,171320,OK
701.971894,RTGA_1,Tick,809,871,-62,62,139600,138900,4859,266841,249605,OK
701.971894,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,138900,26119,334081,309339,OK
701.971894,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139600,138900,31191,522471,494671,OK
701.971894,Finitist_4274,Tick,1032,1131,-99,89,139600,138900,23675,1613825,197303,OK
701.971894,JKK_420420,Tick,4640,4720,-80,80,139600,138900,-25582,590782,568542,OK
701.971894,Risingsun_279620,Tick,591,690,-99,99,139600,138900,10912,383388,355866,OK
702.230469,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,138900,-14995,375995,348195,OK
702.230469,Galactus_22625,Tick,2751,2851,-100,100,139600,138900,-25320,199120,171320,OK
702.230469,RTGA_1,Tick,809,871,-62,62,139600,138900,4859,266841,249605,OK
702.230469,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,138900,26119,334081,309339,OK
702.230469,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139600,138900,31191,522471,494671,OK
702.230469,Finitist_4274,Tick,1032,1131,-99,89,139600,138900,23675,1613825,197303,OK
702.230469,JKK_420420,Tick,4640,4720,-80,80,139600,138900,-25582,590782,568542,OK
702.230469,Risingsun_279620,Tick,591,690,-99,99,139600,138900,10912,383388,355866,OK
702.527998,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,138900,-14995,375995,348195,OK
702.527998,Galactus_22625,Tick,2751,2851,-100,100,139600,138900,-25320,199120,171320,OK
702.527998,RTGA_1,Tick,809,871,-62,62,139600,138900,4859,266841,249605,OK
702.527998,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,138900,26119,334081,309339,OK
702.527998,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139600,138900,31191,522471,494671,OK
702.527998,Finitist_4274,Tick,1032,1131,-99,89,139600,138900,23675,1613825,197303,OK
702.527998,JKK_420420,Tick,4640,4720,-80,80,139600,138900,-25582,590782,568542,OK
702.527998,Risingsun_279620,Tick,591,690,-99,99,139600,138900,10912,383388,355866,OK
702.72215,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139600,138900,-14995,375995,348195,OK
702.72215,Galactus_22625,Tick,2751,2851,-100,100,139600,138900,-25320,199120,171320,OK
702.72215,RTGA_1,Tick,809,871,-62,62,139600,138900,4859,266841,249605,OK
702.72215,NeuroTradez_2161,Tick,1127,1216,-89,89,139600,138900,26119,334081,309339,OK
702.72215,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139600,138900,31191,522471,494671,OK
702.72215,Finitist_4274,Tick,1032,1131,-99,89,139600,138900,23675,1613825,197303,OK
702.72215,JKK_420420,Tick,4640,4720,-80,80,139600,138900,-25582,590782,568542,OK
702.72215,Risingsun_279620,Tick,591,690,-99,99,139600,138900,10912,383388,355866,OK
703.001595,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
703.001595,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
703.001595,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
703.001595,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
703.001595,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
703.001595,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
703.001595,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
703.001595,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
703.240955,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
703.240955,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
703.240955,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
703.240955,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
703.240955,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
703.240955,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
703.240955,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
703.240955,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
703.522002,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
703.522002,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
703.522002,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
703.522002,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
703.522002,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
703.522002,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
703.522002,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
703.522002,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
703.712443,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
703.712443,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
703.712443,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
703.712443,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
703.712443,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
703.712443,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
703.712443,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
703.712443,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
703.972803,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
703.972803,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
703.972803,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
703.972803,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
703.972803,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
703.972803,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
703.972803,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
703.972803,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
704.253721,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
704.253721,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
704.253721,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
704.253721,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
704.253721,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
704.253721,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
704.253721,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
704.253721,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
704.472891,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
704.472891,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
704.472891,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
704.472891,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
704.472891,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
704.472891,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
704.472891,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
704.472891,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
704.762866,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138900,-14995,375995,348195,OK
704.762866,Galactus_22625,Tick,2751,2851,-100,100,139200,138900,-25320,199120,171320,OK
704.762866,RTGA_1,Tick,809,871,-62,62,139200,138900,4859,266841,249605,OK
704.762866,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138900,26119,334081,309339,OK
704.762866,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138900,31191,522471,494671,OK
704.762866,Finitist_4274,Tick,1032,1131,-99,89,139200,138900,23675,1613825,197303,OK
704.762866,JKK_420420,Tick,4640,4720,-80,80,139200,138900,-25582,590782,568542,OK
704.762866,Risingsun_279620,Tick,591,690,-99,99,139200,138900,10912,383388,355866,OK
705.005306,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138600,-14995,375995,348295,OK
705.005306,Galactus_22625,Tick,2751,2851,-100,100,139200,138600,-25320,199120,171420,OK
705.005306,RTGA_1,Tick,809,871,-62,62,139200,138600,4859,266841,249667,OK
705.005306,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138600,26119,334081,309428,OK
705.005306,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138600,31191,522471,494771,OK
705.005306,Finitist_4274,Tick,1032,1131,-99,89,139200,138600,23675,1613825,200402,OK
705.005306,JKK_420420,Tick,4640,4720,-80,80,139200,138600,-25582,590782,568622,OK
705.005306,Risingsun_279620,Tick,591,690,-99,99,139200,138600,10912,383388,355965,OK
705.210927,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138600,-14995,375995,348295,OK
705.210927,Galactus_22625,Tick,2751,2851,-100,100,139200,138600,-25320,199120,171420,OK
705.210927,RTGA_1,Tick,809,871,-62,62,139200,138600,4859,266841,249667,OK
705.210927,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138600,26119,334081,309428,OK
705.210927,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138600,31191,522471,494771,OK
705.210927,Finitist_4274,Tick,1032,1131,-99,89,139200,138600,23675,1613825,200402,OK
705.210927,JKK_420420,Tick,4640,4720,-80,80,139200,138600,-25582,590782,568622,OK
705.210927,Risingsun_279620,Tick,591,690,-99,99,139200,138600,10912,383388,355965,OK
705.45782,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139200,138500,-14995,375995,348295,OK
705.45782,Galactus_22625,Tick,2751,2851,-100,100,139200,138500,-25320,199120,171420,OK
705.45782,RTGA_1,Tick,809,871,-62,62,139200,138500,4859,266841,249667,OK
705.45782,NeuroTradez_2161,Tick,1127,1216,-89,89,139200,138500,26119,334081,309428,OK
705.45782,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139200,138500,31191,522471,494771,OK
705.45782,Finitist_4274,Tick,1032,1131,-99,89,139200,138500,23675,1613825,201402,OK
705.45782,JKK_420420,Tick,4640,4720,-80,80,139200,138500,-25582,590782,568622,OK
705.45782,Risingsun_279620,Tick,591,690,-99,99,139200,138500,10912,383388,355965,OK
705.759551,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139000,138500,-14995,375995,348295,OK
705.759551,Galactus_22625,Tick,2751,2851,-100,100,139000,138500,-25320,199120,171420,OK
705.759551,RTGA_1,Tick,809,886,-77,77,139000,138500,5276,273924,252595,OK
705.759551,NeuroTradez_2161,Tick,1127,1216,-89,89,139000,138500,26119,334081,309428,OK
705.759551,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139000,138500,31191,522471,494771,OK
705.759551,Finitist_4274,Tick,1032,1131,-99,89,139000,138500,23675,1613825,201402,OK
705.759551,JKK_420420,Tick,4640,4720,-80,80,139000,138500,-25582,590782,568622,OK
705.759551,Risingsun_279620,Tick,591,690,-99,99,139000,138500,10912,383388,355965,OK
705.999362,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139000,138500,-14995,375995,348295,OK
705.999362,Galactus_22625,Tick,2751,2851,-100,100,139000,138500,-25320,199120,171420,OK
705.999362,RTGA_1,Tick,809,886,-77,77,139000,138500,5276,273924,252595,OK
705.999362,NeuroTradez_2161,Tick,1127,1216,-89,89,139000,138500,26119,334081,309428,OK
705.999362,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139000,138500,31191,522471,494771,OK
705.999362,Finitist_4274,Tick,1032,1131,-99,89,139000,138500,23675,1613825,201402,OK
705.999362,JKK_420420,Tick,4640,4720,-80,80,139000,138500,-25582,590782,568622,OK
705.999362,Risingsun_279620,Tick,591,690,-99,99,139000,138500,10912,383388,355965,OK
706.29361,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139000,138300,-14995,375995,348295,OK
706.29361,Galactus_22625,Tick,2751,2851,-100,100,139000,138300,-25320,199120,171420,OK
706.29361,RTGA_1,Tick,809,886,-77,77,139000,138300,5276,273924,252595,OK
706.29361,NeuroTradez_2161,Tick,1127,1216,-89,89,139000,138300,26119,334081,309428,OK
706.29361,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139000,138300,31191,522471,494771,OK
706.29361,Finitist_4274,Tick,1032,1131,-99,89,139000,138300,23675,1613825,203402,OK
706.29361,JKK_420420,Tick,4640,4720,-80,80,139000,138300,-25582,590782,568622,OK
706.29361,Risingsun_279620,Tick,591,690,-99,99,139000,138300,10912,383388,355965,OK
706.541806,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139000,138300,-14995,375995,348295,OK
706.541806,Galactus_22625,Tick,2751,2851,-100,100,139000,138300,-25320,199120,171420,OK
706.541806,RTGA_1,Tick,809,886,-77,77,139000,138300,5276,273924,252595,OK
706.541806,NeuroTradez_2161,Tick,1127,1216,-89,89,139000,138300,26119,334081,309428,OK
706.541806,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139000,138300,31191,522471,494771,OK
706.541806,Finitist_4274,Tick,1032,1131,-99,89,139000,138300,23675,1613825,203402,OK
706.541806,JKK_420420,Tick,4640,4720,-80,80,139000,138300,-25582,590782,568622,OK
706.541806,Risingsun_279620,Tick,591,690,-99,99,139000,138300,10912,383388,355965,OK
706.74436,TransitoryDeflation_123412,Tick,2421,2521,-100,100,139000,138300,-14995,375995,348295,OK
706.74436,Galactus_22625,Tick,2751,2851,-100,100,139000,138300,-25320,199120,171420,OK
706.74436,RTGA_1,Tick,809,886,-77,77,139000,138300,5276,273924,252595,OK
706.74436,NeuroTradez_2161,Tick,1127,1216,-89,89,139000,138300,26119,334081,309428,OK
706.74436,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,139000,138300,31191,522471,494771,OK
706.74436,Finitist_4274,Tick,1032,1131,-99,89,139000,138300,23675,1613825,203402,OK
706.74436,JKK_420420,Tick,4640,4720,-80,80,139000,138300,-25582,590782,568622,OK
706.74436,Risingsun_279620,Tick,591,690,-99,99,139000,138300,10912,383388,355965,OK
707.043911,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
707.043911,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
707.043911,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
707.043911,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
707.043911,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
707.043911,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
707.043911,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
707.043911,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
707.23169,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
707.23169,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
707.23169,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
707.23169,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
707.23169,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
707.23169,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
707.23169,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
707.23169,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
707.518176,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
707.518176,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
707.518176,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
707.518176,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
707.518176,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
707.518176,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
707.518176,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
707.518176,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
707.788345,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
707.788345,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
707.788345,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
707.788345,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
707.788345,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
707.788345,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
707.788345,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
707.788345,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
708.047816,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
708.047816,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
708.047816,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
708.047816,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
708.047816,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
708.047816,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
708.047816,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
708.047816,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
708.235585,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
708.235585,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
708.235585,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
708.235585,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
708.235585,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
708.235585,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
708.235585,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
708.235585,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
708.550286,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
708.550286,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
708.550286,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
708.550286,NeuroTradez_2161,Tick,1127,1216,-89,89,138900,138300,26119,334081,309428,OK
708.550286,ykpwnYiILncdTGFN_624649,Tick,3277,3377,-100,100,138900,138300,31191,522471,494771,OK
708.550286,Finitist_4274,Tick,1032,1131,-99,89,138900,138300,23675,1613825,203402,OK
708.550286,JKK_420420,Tick,4640,4720,-80,80,138900,138300,-25582,590782,568622,OK
708.550286,Risingsun_279620,Tick,591,690,-99,99,138900,138300,10912,383388,355965,OK
708.715802,TransitoryDeflation_123412,Tick,2421,2521,-100,100,138900,138300,-14995,375995,348295,OK
708.715802,Galactus_22625,Tick,2751,2851,-100,100,138900,138300,-25320,199120,171420,OK
708.715802,RTGA_1,Tick,809,886,-77,77,138900,138300,5276,273924,252595,OK
