Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
705.279262,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,139000,138600,19743,53757,26057,OK
705.279262,VTFL_1,Tick,1030,1118,-88,88,139000,138600,-146,218946,194570,OK
705.279262,MakeTheMove_714914,Tick,346,446,-100,100,139000,138600,3332,164368,136668,OK
705.279262,Galactus_22625,Tick,2399,2499,-100,100,139000,138600,-31059,425259,397559,OK
705.279262,NeuroTradez_2161,Tick,1538,1632,-94,94,139000,138600,11342,376274,350236,OK
705.279262,Leoni_11235,Tick,820,901,-81,81,139000,138600,9548,291052,268615,OK
705.279262,Risingsun_279620,Tick,817,916,-99,99,139000,138600,8137,419663,392240,OK
705.511164,TransitoryDeflation_123412,Tick,3432,3504,-72,72,139000,138500,-37751,772351,752407,OK
705.511164,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,139000,138500,19743,53757,26057,OK
705.511164,VTFL_1,Tick,1030,1118,-88,88,139000,138500,-146,218946,194570,OK
705.511164,MakeTheMove_714914,Tick,346,446,-100,100,139000,138500,3332,164368,136668,OK
705.511164,Galactus_22625,Tick,2399,2499,-100,100,139000,138500,-31059,425259,397559,OK
705.511164,NeuroTradez_2161,Tick,1538,1632,-94,94,139000,138500,11342,376274,350236,OK
705.511164,Leoni_11235,Tick,820,901,-81,81,139000,138500,9548,291052,268615,OK
705.511164,Risingsun_279620,Tick,817,916,-99,99,139000,138500,8137,419663,392240,OK
705.75422,TransitoryDeflation_123412,Tick,3432,3504,-72,72,139000,138500,-37751,772351,752407,OK
705.75422,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,139000,138500,19743,53757,26057,OK
705.75422,VTFL_1,Tick,1030,1118,-88,88,139000,138500,-146,218946,194570,OK
705.75422,MakeTheMove_714914,Tick,346,446,-100,100,139000,138500,3332,164368,136668,OK
705.75422,Galactus_22625,Tick,2399,2499,-100,100,139000,138500,-31059,425259,397559,OK
705.75422,NeuroTradez_2161,Tick,1538,1632,-94,94,139000,138500,11342,376274,350236,OK
705.75422,Leoni_11235,Tick,820,901,-81,81,139000,138500,9548,291052,268615,OK
705.75422,Risingsun_279620,Tick,817,916,-99,99,139000,138500,8137,419663,392240,OK
705.984191,TransitoryDeflation_123412,Tick,3432,3504,-72,72,139000,138500,-37751,772351,752407,OK
705.984191,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,139000,138500,19743,53757,26057,OK
705.984191,VTFL_1,Tick,1030,1118,-88,88,139000,138500,-146,218946,194570,OK
705.984191,MakeTheMove_714914,Tick,346,446,-100,100,139000,138500,3332,164368,136668,OK
705.984191,Galactus_22625,Tick,2399,2499,-100,100,139000,138500,-31059,425259,397559,OK
705.984191,NeuroTradez_2161,Tick,1538,1632,-94,94,139000,138500,11342,376274,350236,OK
705.984191,Leoni_11235,Tick,820,901,-81,81,139000,138500,9548,291052,268615,OK
705.984191,Risingsun_279620,Tick,817,916,-99,99,139000,138500,8137,419663,392240,OK
706.287262,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
706.287262,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
706.287262,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
706.287262,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
706.287262,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
706.287262,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
706.287262,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
706.287262,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
706.505237,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
706.505237,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
706.505237,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
706.505237,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
706.505237,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
706.505237,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
706.505237,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
706.505237,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
706.760729,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
706.760729,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
706.760729,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
706.760729,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
706.760729,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
706.760729,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
706.760729,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
706.760729,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
706.970557,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
706.970557,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
706.970557,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
706.970557,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
706.970557,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
706.970557,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
706.970557,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
706.970557,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
707.287946,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
707.287946,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
707.287946,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
707.287946,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
707.287946,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
707.287946,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
707.287946,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
707.287946,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
707.453421,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
707.453421,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
707.453421,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
707.453421,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
707.453421,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
707.453421,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
707.453421,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
707.453421,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
707.771382,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
707.771382,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
707.771382,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
707.771382,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
707.771382,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
707.771382,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
707.771382,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
707.771382,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
707.968552,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
707.968552,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
707.968552,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
707.968552,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
707.968552,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
707.968552,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
707.968552,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
707.968552,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
708.219302,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
708.219302,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
708.219302,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
708.219302,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
708.219302,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
708.219302,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
708.219302,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
708.219302,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
708.514072,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
708.514072,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
708.514072,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
708.514072,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
708.514072,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
708.514072,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
708.514072,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
708.514072,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
708.706032,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
708.706032,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
708.706032,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
708.706032,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
708.706032,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
708.706032,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
708.706032,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
708.706032,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
709.046469,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
709.046469,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
709.046469,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
709.046469,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
709.046469,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
709.046469,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
709.046469,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
709.046469,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
709.255557,TransitoryDeflation_123412,Tick,3432,3532,-100,100,139000,138300,-36973,782773,755073,OK
709.255557,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,139000,138300,19743,53757,26057,OK
709.255557,VTFL_1,Tick,1030,1118,-88,88,139000,138300,-146,218946,194570,OK
709.255557,MakeTheMove_714914,Tick,346,446,-100,100,139000,138300,3332,164368,136668,OK
709.255557,Galactus_22625,Tick,2399,2499,-100,100,139000,138300,-31059,425259,397559,OK
709.255557,NeuroTradez_2161,Tick,1538,1632,-94,94,139000,138300,11342,376274,350236,OK
709.255557,Leoni_11235,Tick,820,901,-81,81,139000,138300,9548,291052,268615,OK
709.255557,Risingsun_279620,Tick,817,916,-99,99,139000,138300,8137,419663,392240,OK
709.462569,TransitoryDeflation_123412,Tick,3432,3532,-100,100,139000,138300,-36973,782773,755073,OK
709.462569,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,139000,138300,19743,53757,26057,OK
709.462569,VTFL_1,Tick,1030,1118,-88,88,139000,138300,-146,218946,194570,OK
709.462569,MakeTheMove_714914,Tick,346,446,-100,100,139000,138300,3332,164368,136668,OK
709.462569,Galactus_22625,Tick,2399,2499,-100,100,139000,138300,-31059,425259,397559,OK
709.462569,NeuroTradez_2161,Tick,1538,1632,-94,94,139000,138300,11342,376274,350236,OK
709.462569,Leoni_11235,Tick,820,901,-81,81,139000,138300,9548,291052,268615,OK
709.462569,Risingsun_279620,Tick,817,916,-99,99,139000,138300,8137,419663,392240,OK
709.736065,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
709.736065,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
709.736065,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
709.736065,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
709.736065,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
709.736065,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
709.736065,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
709.736065,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
710.010693,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
710.010693,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
710.010693,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
710.010693,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
710.010693,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
710.010693,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
710.010693,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
710.010693,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
710.248211,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
710.248211,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
710.248211,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
710.248211,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
710.248211,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
710.248211,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
710.248211,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
710.248211,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
710.491395,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
710.491395,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
710.491395,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
710.491395,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
710.491395,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
710.491395,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
710.491395,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
710.491395,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
710.706763,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
710.706763,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
710.706763,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
710.706763,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
710.706763,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
710.706763,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
710.706763,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
710.706763,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
710.96026,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
710.96026,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
710.96026,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
710.96026,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
710.96026,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
710.96026,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
710.96026,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
710.96026,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
711.20645,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
711.20645,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
711.20645,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
711.20645,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
711.20645,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
711.20645,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
711.20645,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
711.20645,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
711.464536,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
711.464536,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
711.464536,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
711.464536,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
711.464536,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
711.464536,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
711.464536,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
711.464536,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
711.79135,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
711.79135,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
711.79135,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
711.79135,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
711.79135,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
711.79135,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
711.79135,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
711.79135,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
711.993463,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
711.993463,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
711.993463,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
711.993463,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
711.993463,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
711.993463,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
711.993463,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
711.993463,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
712.244814,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
712.244814,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
712.244814,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
712.244814,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
712.244814,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
712.244814,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
712.244814,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
712.244814,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
712.461105,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
712.461105,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
712.461105,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
712.461105,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
712.461105,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
712.461105,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
712.461105,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
712.461105,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
712.738726,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
712.738726,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
712.738726,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
712.738726,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
712.738726,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
712.738726,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
712.738726,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
712.738726,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
712.971067,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
712.971067,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
712.971067,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
712.971067,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
712.971067,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
712.971067,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
712.971067,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
712.971067,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
713.204678,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
713.204678,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
713.204678,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
713.204678,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
713.204678,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
713.204678,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
713.204678,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
713.204678,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
713.522687,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
713.522687,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
713.522687,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
713.522687,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
713.522687,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
713.522687,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
713.522687,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
713.522687,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
713.709735,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
713.709735,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
713.709735,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
713.709735,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
713.709735,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
713.709735,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
713.709735,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
713.709735,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
714.02255,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
714.02255,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
714.02255,VTFL_1,Tick,1030,1118,-88,88,138900,138300,-146,218946,194570,OK
714.02255,MakeTheMove_714914,Tick,346,446,-100,100,138900,138300,3332,164368,136668,OK
714.02255,Galactus_22625,Tick,2399,2499,-100,100,138900,138300,-31059,425259,397559,OK
714.02255,NeuroTradez_2161,Tick,1538,1632,-94,94,138900,138300,11342,376274,350236,OK
714.02255,Leoni_11235,Tick,820,901,-81,81,138900,138300,9548,291052,268615,OK
714.02255,Risingsun_279620,Tick,817,916,-99,99,138900,138300,8137,419663,392240,OK
714.220434,TransitoryDeflation_123412,Tick,3432,3532,-100,100,138900,138300,-36973,782773,755073,OK
714.220434,JVsMedallionToTheMoonFund_16,Tick,954,1054,-100,100,138900,138300,19743,53757,26057,OK
